0.034644533	0.0028677671	0.04945741	0.09884339	-0.19414707	-0.17606217	-0.050612364	0.15373589	0.023173213	-0.10622082	-0.026073292	0.08554293	0.041955702	0.09329933	-0.075355105	-0.0204674
0.007851508	-0.05747099	-0.102554314	0.012678334	-0.14155158	-0.04298584	-0.10361995	0.09178702	-0.04520453	-0.07162696	0.07851581	0.08087841	0.00472831	-0.030698124	-0.08819143	-0.021447148
0.050121482	-0.0332153	-0.069241494	0.11472861	-0.17185493	-0.03068075	-0.0118059255	0.09575394	0.05592432	-0.038157735	0.17175984	0.025964987	0.058913853	-0.12319601	-0.019289054	0.026944067
-0.023252394	-0.023166766	0.06460057	0.08672961	-0.109511144	-0.027226986	0.0056603705	-0.049815226	-0.0020310492	-0.020846665	-0.11454683	0.035340723	-0.09608423	-0.21465078	-0.1688779	0.10336952
0.04234158	-0.06096021	0.06142914	0.006479159	0.18327855	-0.14902873	-0.14930871	-0.1378672	-0.14151485	0.12361678	0.08417192	-0.16770267	0.06997143	-0.1740295	0.07825325	-0.11137375
0.106669016	0.052367114	0.007009901	0.116049156	-0.10559554	-0.106770575	0.116922155	0.054204386	0.082652576	0.01998428	0.10211961	0.07953563	-0.025386382	-0.058387607	-0.056557786	0.104525745
-0.1859678	-0.25754496	0.10413389	-0.19606939	0.136049	0.20112893	-0.11354795	-0.08998088	-0.15028797	0.02914663	-0.1379887	-0.12095943	0.046126775	0.05949909	0.24491595	-0.19619659
-0.13233721	-0.12299028	0.18669401	0.010800848	-0.041121624	-0.04357508	-0.08890825	-0.15667206	-0.072375424	-0.10278836	-0.115651146	-0.03652855	0.12013543	-0.08294186	0.103903696	-0.10413889
-0.22843415	-0.24103767	0.30489263	-0.12610097	0.2285455	0.18495956	-0.28757	-0.25956443	-0.25378817	-0.010028901	-0.08926175	-0.27609715	0.5055186	0.10847386	0.1687486	-0.27704096
-0.16351369	-0.13706134	-0.025028545	-0.24829891	0.15870585	0.0032745432	-0.18182598	-0.101976275	-0.3209948	0.3148455	-0.12322202	-0.027398448	-0.013912347	-0.02265027	0.072672054	-0.09208528
0.049407907	0.064079	-0.062602796	0.076364234	-0.044862818	0.043387596	-0.00898651	0.08861412	0.10286135	-0.024746658	0.09254137	0.073988885	-0.06872139	0.010094825	-0.029889712	-0.018921856
-0.21908295	-0.28754324	0.2949856	-0.20248619	0.18255693	-0.020867297	-0.20911145	-0.24946398	-0.21488048	0.28973988	-0.20326577	-0.17215776	0.089541994	-0.042145517	0.20660987	-0.16635594
-0.21475099	-0.23675217	0.15690714	-0.12640911	0.15016031	0.087083094	-0.07989206	-0.1911371	-0.07510025	-0.06612532	-0.2547265	-0.18136144	0.17812109	-0.009828553	0.20525947	-0.19771951
0.063803926	-0.11499407	0.026718587	-0.15582971	0.06290948	0.23402002	0.011099994	-0.0007619051	-0.10682849	-0.077126555	-0.08886172	-0.088691965	0.10406634	0.10043608	0.10367233	-0.05832743
-0.021116754	-0.012011768	0.03317019	-0.033120684	0.030501608	-0.029064238	-0.116839	0.013534916	0.022780709	0.03636802	-0.026594464	0.0530108	-0.09970728	-0.08114326	0.04024174	0.005431625
-0.0030602496	-0.034765504	0.0125845065	0.013526568	0.021286156	0.07760282	-0.015647927	0.01686984	0.026523108	-0.089524224	0.0067442507	0.03998414	0.06648497	-0.05890813	-0.036625702	-0.07109496
0.008902453	0.12630945	-0.016651276	0.16417983	-0.1664821	0.0297969	-0.022071803	0.14101212	0.030159343	-0.04128141	0.046194445	0.03615296	-0.03594863	0.12846652	-0.06982945	0.14623187
0.04181597	-0.034931462	-0.08059419	-0.06694362	-0.15161435	-0.10363521	0.08041249	0.020117298	-0.007520163	-0.17783819	0.09544432	0.10103716	-0.10721925	0.13509198	0.03017563	0.027878938
0.047047906	-0.08613591	-0.014732866	0.06752319	-0.055520635	0.12144124	-0.12982196	-0.0474482	-0.0901795	-0.14439858	-0.06645984	-0.037252557	0.11226252	-0.122467615	0.014506271	-0.026304705
0.07968121	-0.016883984	-0.09770409	0.08386953	-0.05520615	-0.13430992	-0.027057197	-0.025871305	0.12336059	0.011432246	0.067579426	0.032258637	0.0030905914	0.32716656	-0.04510559	0.078038946
-0.09004347	-0.067114316	0.10654693	0.12827228	0.112938754	0.027162129	-0.062223576	0.033003043	0.10448708	-0.29403603	-0.0903109	0.07698904	-0.055850085	0.12890969	0.058179606	0.034245934
0.039221015	0.031545117	-0.09111515	-0.015325375	-0.24194558	-0.07403583	0.0070694727	0.0438579	-0.03669158	-0.13042717	0.17135002	0.10333702	-0.10304417	0.15368558	-0.13101077	0.13594434
-0.02722663	0.07098783	0.09005398	0.059308764	-0.07724857	-0.07918401	-0.032017358	0.059593406	-0.036722172	0.038126413	-0.1940332	0.12667003	-0.09957229	0.18852422	-0.058468316	-0.050637674
-0.040824752	-0.11332201	0.10568413	0.12301301	-0.06304874	0.039195683	-0.042047776	-0.0938453	-0.21516164	0.13951406	0.046071686	0.054546133	0.07004872	-0.09094236	0.023201965	-0.026600718
0.07941031	-0.021070888	-0.08366209	0.094898716	0.11877834	0.04334221	0.0042415387	-0.0356538	-0.053176355	0.03390712	0.15072225	-0.043653216	0.021317	-0.12718396	0.043177616	0.0234873
0.010710808	0.039303042	0.023791159	-0.028462267	0.04708014	-0.083069414	-0.009639422	-0.027163742	-0.029597351	-0.12543279	0.022716489	-0.12548399	-0.032320242	-0.012656372	-0.036645774	0.082358144
0.14522305	0.05317887	-0.0795229	0.14036642	-0.20150863	0.010810192	0.024902666	0.019256849	0.012171034	-0.04235401	-0.09162395	0.14071311	-0.11612024	0.060623858	-0.13829882	0.086549446
-0.0042027165	0.02366299	-0.016714856	0.15455458	0.0153947845	-0.021258341	-0.13347407	-0.07351062	0.07366135	0.024532331	-0.05072218	-0.024177257	-0.0028450845	0.1370745	0.04822625	0.04276707
0.03152201	-0.03877159	-0.14537364	0.090767704	-0.053329363	-0.022196008	0.005499987	0.004160771	0.08457451	0.07657786	0.010582505	0.057580005	0.07462258	0.08570103	-0.060566556	-0.04607282
-0.19771375	-0.21774283	0.17967153	-0.08063072	0.05823331	0.24769223	-0.1306638	-0.2436462	-0.2388669	0.1718346	-0.171611	-0.16749232	0.23482752	0.043813583	0.20638005	-0.075770564
0.06910204	0.18942785	-0.1465778	0.13374037	0.011803806	-0.01286625	0.10365331	0.18202987	0.06922026	-0.17810792	0.066256344	0.06971888	-0.08864722	-0.06322666	-0.17918989	0.17541137
-0.061490633	-0.07546895	0.09287741	-0.15231793	0.12408113	0.09980068	-0.09298538	-0.092402674	-0.17875966	0.104157075	0.120319836	-0.08118198	0.039715536	-0.060214464	0.055916976	0.014982839
0.16503383	0.044454567	-0.12426269	0.10573846	-0.10277556	0.039949298	0.07794099	0.17394918	0.15992674	0.014475518	-0.13982971	0.07630778	-0.052507117	0.023362385	-0.1300982	0.04745891
0.29508552	0.1969977	-0.27037743	0.07185566	-0.10807613	-0.13956009	0.18475133	0.25923303	0.18341903	0.06775345	0.14545771	0.1837716	-0.27556604	0.085222766	-0.20030586	0.18706009
0.07569943	0.106875	0.033891626	-0.008653259	-0.041235775	-0.058533594	0.04182924	0.1498416	-0.00047117987	0.09893472	0.0854403	0.07949318	-0.022082774	0.12434812	-0.03724218	0.081666976
0.030561782	-0.14802217	0.053773835	-0.035266068	-0.043925293	-0.058708057	-0.10635165	-0.014595302	-0.033396557	0.003241737	0.033847526	0.060630064	-0.048828874	0.29842243	0.10637244	0.038348857
-0.0068151914	0.030421467	0.0053772335	0.060751688	-0.00046265215	-0.048472147	0.05731669	0.04723923	-0.003690605	-0.007868869	0.12799823	0.01674161	0.050941642	-0.15933622	-0.058321428	-0.0029667597
-0.16004445	-0.22855479	0.052323695	-0.18741277	0.14318602	0.085045084	-0.055470828	-0.17731787	-0.1528209	0.21135831	-0.059866536	-0.20750722	0.1715522	0.049842082	0.22076057	-0.26338544
0.035702415	0.0063339295	0.10470975	-0.024578534	0.018558186	0.08749073	0.046958197	-0.09123786	-0.059185207	-0.06775286	0.13268618	0.056145314	0.09986291	0.044646166	0.08900734	0.060447063
0.0042588376	0.07219499	-0.08975869	-0.041367203	0.06895558	-0.00074253243	-0.07274574	0.06091851	0.030282466	0.021795766	-0.08254566	0.07980555	-0.05570568	0.12300353	0.059702914	0.13531439
-0.038960185	-0.031687025	0.124443226	-0.11238181	0.03056787	-0.018117083	0.107774004	-0.039038245	0.06350497	0.093618445	-0.004421719	0.013866348	0.02682927	-0.08119561	0.071294546	-0.01010573
0.13960607	0.028906945	-0.26208797	-0.021144504	-0.024409208	-0.18513906	0.17430522	0.17738152	0.014135226	0.0028255086	0.17602861	0.12935252	-0.1007888	0.07803799	-0.08890835	0.13439232
-0.0664773	-0.12974238	0.10097872	-0.118020646	-0.008763794	0.06439575	0.01530056	-0.13461421	-0.04015695	-0.14105102	-0.3104962	-0.07075575	0.14687136	0.16401319	0.05915149	-0.046400107
0.23089737	0.20757203	-0.07994635	0.22919567	-0.07929398	-0.107685186	0.16951486	0.14164299	0.26328602	0.04249483	-0.01687703	0.081014335	-0.117024295	0.09154487	-0.1262659	0.07682335
0.024708437	-0.017639996	-0.0415338	-0.073269956	0.14120063	0.04188108	0.012297429	-0.10413101	-0.045583468	-0.011610331	-0.0037736008	-0.006848515	0.12136009	-0.05092081	-0.022803627	-0.084382735
-0.07322784	-0.11677281	0.052642677	-0.011535564	0.042999018	0.08182268	0.077217266	-0.023252241	-0.017290885	0.10416216	0.054252513	-0.0910285	0.0014979037	0.20418341	-0.0132824	-0.08188091
-0.034180112	0.027738705	0.11407673	0.07983431	0.13171215	0.04408726	-0.047000945	-0.0391329	-0.16032273	0.08328396	-0.18602084	-0.063769035	-0.07595391	0.018184142	-0.09649542	0.021967968
0.1454478	0.10425197	-0.12896228	0.039842762	-0.09402875	-0.097319886	0.102364875	0.12928137	0.12386112	-0.050957236	0.17021823	0.12917992	-0.09384122	0.09633974	-0.14085822	0.16507277
-0.1442354	-0.064472504	0.06486047	-0.063618295	0.13630848	0.056144215	-0.10416836	-0.15129252	-0.06772238	0.09468956	-0.16515508	-0.056485597	0.073416635	0.03913713	0.16366686	-0.0673677
-0.021339422	-0.061797574	0.076312415	-0.051615376	-0.00035359882	0.059330236	-0.059901413	-0.09677145	-0.10000474	0.07066012	0.084319726	-0.13661072	0.10190399	-0.12451374	0.09658478	-0.16110016
-0.17227453	-0.110965826	0.22352251	0.05860069	0.046768636	0.010325005	-0.11138505	-0.16783074	-0.13515605	-0.018622678	-0.11279829	-0.013321263	0.13613077	-0.0277415	0.12559888	-0.101248235
0.05947078	-0.034160104	-0.05337106	0.057525218	0.08000158	-0.03452031	-0.0698456	-0.102517635	0.032234047	-0.10656538	-0.035023987	-0.08978637	0.12167629	-0.09983206	-0.044244897	-0.02917821
-0.27260372	-0.34995925	0.32968232	-0.24544762	0.3036606	0.41935325	-0.16902988	-0.35664696	-0.2253474	0.18546925	-0.21662651	-0.30797997	0.31495366	0.13470238	0.35195845	-0.40035582
0.18386327	0.1904275	-0.030416109	0.15086694	-0.11689241	0.10803921	0.17858137	0.04562417	0.0055740275	0.1480705	0.04680552	0.13443913	-0.037042633	0.11353197	-0.13691573	0.035893407
0.075325765	0.065630555	-0.110824145	0.010768626	-0.034806564	0.03831952	0.100573406	0.09119463	-0.05604844	-0.14785936	0.12990236	-0.022057952	0.051538404	0.12114624	-0.08594364	-0.0033121007
0.053539746	0.030774279	-0.15679067	-0.02218604	0.049321193	-0.12784086	-0.07132273	0.078969546	0.05612408	0.13150357	-0.1077103	0.15163486	-0.121172726	0.09963039	-0.07325615	0.1820233
0.08398004	0.06867688	-0.08831268	0.022096492	-0.06515919	-0.029047415	-0.04070579	0.105741546	0.1533842	-0.11241299	0.09993109	0.14362103	-0.05443168	0.06643052	-0.0029865946	0.04474082
0.11784372	0.19015893	-0.078352846	0.07944346	-0.24352248	-0.074604124	0.10817492	0.15846841	0.14683665	0.0061490363	0.11088331	0.056443706	-0.07042161	-0.21911006	0.04173074	0.06102402
0.036872048	0.04443373	0.10861419	0.07229107	-0.0050191707	0.05961042	0.009452316	-0.04051939	-0.07730653	0.05049467	-0.03539042	-0.025783138	0.04654743	0.096230306	0.061526492	-0.06606769
-0.054572754	0.044824254	0.061276406	-0.04379773	-0.040866155	0.08069848	-0.16339317	-0.046801463	0.04491784	0.08333017	0.05582402	0.008159032	0.043829966	0.0006190815	-0.020288859	-0.057868276
0.01577402	-0.15521933	-0.043036625	0.0075735236	-0.049196254	0.0074905595	0.02011667	-0.003852584	-0.03105435	-0.12120764	-0.22800186	-0.006677327	0.19326946	0.13963707	-0.05226719	0.040467158
0.07921646	-0.005660524	-0.1253086	-0.016272752	0.014383877	0.097929634	-0.047275554	0.013285381	0.0039870865	0.041278757	0.052645113	0.043254964	-0.07052224	-0.027592558	0.019858325	0.05391839
0.03402887	0.02500116	0.114999175	0.022567786	-0.0032871026	0.08001782	-0.040614355	0.029511895	-0.05981247	-0.11713102	-0.111427054	0.061444364	-0.028904414	0.010819587	0.0112051135	-0.013073777
-0.026137143	-0.089650586	0.089487605	-0.14140727	-0.1062512	0.08690221	0.11538733	-0.0023805285	-0.17950155	-0.120148405	-0.19563866	0.007919132	0.0555282	0.057379123	-0.046001256	0.0038577067
0.052473657	0.014574804	0.06050171	0.0091945	-0.02997113	0.0076986463	0.07753388	0.11608896	-0.0026589087	0.10430899	-0.05773324	0.1397733	-0.02468181	0.06545482	-0.07475941	0.089575924
-0.024139656	-0.04359615	-0.057386626	0.092634715	-0.062485848	-0.07488782	-0.058079574	0.013534084	-0.027017884	-0.032667633	-0.0460561	-0.028668089	0.0040894817	-0.026609229	-0.048143778	0.052179854
0.03204764	-0.03193491	0.026321115	-0.04096923	0.02992121	0.048765395	-0.04065254	-0.008587761	-0.097513445	0.15527746	-0.08847704	0.041122124	-0.13129804	0.12559669	-0.029234143	-0.10095353
-0.23104978	-0.21331586	0.26257113	-0.25591227	0.18744875	0.11393914	-0.16936713	-0.21857336	-0.26000533	0.14738676	-0.117637195	-0.25438884	0.23582795	-0.08417338	0.23200426	-0.23279965
0.06348971	0.037678376	-0.1282561	0.0013335504	-0.069636546	0.010901886	0.07597585	0.046864416	0.03332282	0.021683754	0.067090966	0.04468228	-0.054494284	0.045919076	-0.025262708	0.081406675
-0.07828932	-0.13775225	0.021673342	-0.19648139	0.087889545	0.093797736	-0.029913813	-0.09836446	-0.07216666	0.04600245	-0.16028649	-0.07176489	0.08067034	0.04543957	0.1540571	-0.09898444
0.007251516	-0.073978096	-0.015844429	-0.11659395	-0.1304901	0.03497242	-0.00954911	-0.035085887	-0.044942755	-0.035283342	0.19582152	-0.038521774	0.0780421	-0.029594695	0.09828814	0.045307428
0.052356366	0.027764153	0.09854159	-0.17478961	-0.21453503	0.0700951	0.0050232215	0.08496882	0.092632	0.08136902	-0.18190399	0.04934859	-0.022535259	0.12822136	-0.07536911	0.16710411
0.032809783	-0.04565146	0.0046539893	-0.07213176	0.03941675	-0.08939589	-0.05905918	0.04420193	-0.036079064	0.15494762	-0.06632909	0.06806234	-0.062301546	0.27026618	-0.015442376	0.033552673
0.013117605	-0.00367982	0.020827126	0.012107445	0.18906848	-0.023270512	0.111425154	-0.052004524	-0.05447655	0.14451934	0.048950113	0.045577083	-0.0065030633	0.20387125	-0.062735304	0.06600936
-0.016785968	-0.037142675	0.124408975	-0.13062918	0.050719567	0.055308435	-0.050632093	-0.17998071	-0.07459411	-0.105944626	-0.11950623	-0.03644461	0.07149267	-0.08679913	0.08854128	0.006309288
0.048195217	0.041766144	-0.052146006	-0.014257921	0.015648546	-0.008043866	0.016996516	0.017455354	0.011689861	0.14471929	-0.0037283038	0.046468746	0.053708274	-0.07494241	0.0073714033	0.030820196
0.03096674	0.12232688	0.041676484	0.18437268	-0.13274813	-0.16826913	0.07978811	-0.00046767038	0.043459356	0.013601776	0.0113236075	0.14834635	0.05778161	-0.12907204	-0.0010524046	0.10888309
-0.0075504035	0.027322423	0.019771516	-0.005766481	0.090945825	-0.1259275	0.012935376	-0.0015513202	-0.048423864	0.16081904	-0.03930118	-0.01107224	-0.03626835	-0.092519075	0.09377879	-0.038632024
-0.010161891	0.1459511	0.032106813	-0.0023319894	0.09476199	-0.07903532	-0.08015445	0.03279928	-0.0028194487	-0.040499136	0.13800585	0.091081925	0.016354619	0.3317764	-0.06350053	-0.032060653
-0.11486203	0.02116906	0.058980837	-0.15059954	-0.2478952	-0.013266691	-0.016761916	0.079668425	-0.0068293093	0.017365258	0.103227355	0.10919058	-0.09971419	0.17497669	0.11551158	0.024557078
-0.013703685	0.015166104	0.058718987	0.15659696	-0.017312875	-0.0062969048	-0.053069957	0.026666952	-0.07526847	0.12692684	-0.0024046514	0.14154261	0.0411279	-0.040863976	0.017678408	-0.015668621
-0.0009614255	0.011974	0.11718471	-0.0418928	-0.028354803	-0.0975158	-0.18733287	-0.06291658	-0.010458059	0.11752355	0.03602797	-0.07479245	-0.03461013	0.06524795	0.109944336	-0.13750589
-0.012491445	0.023752546	0.006242356	0.044406507	-0.08659345	0.016967496	-0.042065695	-0.045474753	-0.063976444	-0.02170433	0.10672815	0.14215508	0.024834786	0.020030564	-0.040933065	0.052295655
0.07875956	0.032436572	-0.115534484	-0.035693347	-0.08951788	-0.06557514	-0.008689219	0.06875528	0.039388817	0.034033097	-0.0135761015	0.0049444325	-0.15432312	-0.051467232	0.09387673	0.13794732
-0.07482206	-0.06943409	-0.08169013	0.1274564	0.06635714	-0.07397939	-0.10699977	-0.021970518	0.11392568	0.17421938	0.052984573	0.06509565	-0.0032830245	0.13213807	0.049410656	-0.060731888
-0.019650316	-0.07792947	-0.072284505	0.022292992	0.063221425	-0.09319194	-0.04381568	-0.045315467	-0.03642477	0.13249479	-0.009303494	-0.13885921	0.05172886	-0.111181095	0.12559223	-0.065110005
0.024645763	-0.017531484	-0.04553119	0.15712091	0.09102962	-0.13522504	0.04523591	-0.055028897	0.044220734	-0.021786315	0.062068485	-0.10742863	0.14503352	-0.041438878	0.0058783735	0.12164893
-0.037853338	0.03282581	0.038735256	0.09408246	0.019120965	-0.07505069	-0.034540616	-0.026338415	0.05910557	0.19806002	-0.022876143	-0.019491522	-0.12260664	0.20434782	-0.062832676	-0.031616352
0.119455144	0.08274492	-0.02113772	0.08236772	-0.06930234	-0.05257923	0.24773857	0.010089389	0.13452134	0.0618113	-0.06570831	0.013133827	0.042098433	0.0631722	-0.014784679	0.10961643
0.17420404	0.089176714	-0.13671699	0.19280992	-0.13462077	-0.14925973	0.07522788	0.05250364	-0.04564091	0.07255861	0.02164551	0.04737225	-0.12744321	-0.19368324	-0.12534498	0.13523364
0.07247332	0.09284871	-0.16821371	0.003618416	-0.08044387	-0.046269868	0.0931366	0.11072264	0.15065262	-0.06941738	0.04318109	0.07641296	-0.004803666	-0.2151944	-0.0012227232	0.11566615
-0.08818137	-0.043127332	-0.079373226	0.09161739	-0.13521057	0.042645525	-0.12713467	0.03210127	-0.027966687	0.080587804	0.008194705	0.0764477	0.021704083	-0.21042177	0.0018913137	0.030847954
0.24817407	0.13736641	-0.17324544	0.22073653	-0.12607317	-0.13257474	0.13984102	0.17518009	0.20808548	-0.094011664	0.11309281	0.19716732	-0.18156794	0.07768931	-0.15357278	0.1577468
0.13349786	-0.009165197	-0.12710556	0.07112489	0.05889515	0.074808285	-0.08122798	-0.068868175	-0.047572706	-0.10638897	0.15091948	-0.05402278	-0.10849942	0.02130542	-0.061560422	0.01608721
-0.12216634	-0.045072176	-0.034458835	-0.003423122	0.118443094	0.03409378	-0.15199356	-0.18506257	-0.06477987	0.21685548	0.0910375	-0.075987786	0.0013958608	-0.07765823	0.109059185	-0.1268298
-0.068519294	0.09849637	0.06193394	-0.012549686	0.011840151	0.019241009	-0.09941147	0.031819537	0.08925228	-0.011060998	0.042166222	-0.027664773	-0.050593425	-0.045494266	0.060953934	-0.017685156
0.03187274	0.029568657	-0.10601324	0.09596884	-0.20035677	-0.020681463	0.13530736	0.09551068	0.02657957	0.08048512	-0.10423946	0.003930095	-0.09418418	0.110864736	-0.10344511	0.08196362
-0.017351698	-0.08288181	0.055808324	-0.04080674	0.034984723	0.023597801	0.10074076	-0.115233876	-0.089889035	0.043010496	-0.104426816	-0.10626087	-0.06509037	0.14219357	0.056480628	-0.0010754005
0.04548449	0.08592364	-0.04929404	0.045732774	-0.12580997	-0.029062988	0.04617817	0.011944597	0.013221545	-0.06351611	0.044038735	-0.0015498651	-0.02723919	0.05854468	0.017541101	0.06407798
0.011092263	0.04494428	-0.0094851535	0.18405806	0.05141019	-0.073442005	-0.037113056	0.086993575	0.07857039	0.07654524	-0.03462245	0.050723772	0.049730733	0.014762822	-0.019299475	0.03433745
-0.096009955	-0.10313793	0.15637541	-0.16205709	0.18849447	0.030907005	-0.06526903	-0.034642898	-0.017068403	0.2118121	-0.010954932	-0.1585945	0.1554043	-0.027710948	0.058056027	-0.12770605
-0.059095006	0.050145436	0.017612293	-0.017584272	-0.13495749	-0.04485851	0.113107815	0.013085849	0.024721423	0.0826892	0.10784964	0.08670177	-0.0064346907	-0.06970368	-0.0073472317	0.009746469
-0.08526841	0.014464486	0.0021776247	-0.094001904	0.16914706	0.18575361	-0.07914659	-0.084965356	0.017719189	0.0009386772	0.034306593	-0.1390716	0.095182255	-0.09121433	0.08738743	-0.094315894
0.1608789	0.111133456	-0.17295733	0.08295424	-0.12315685	-0.17362079	0.13593835	0.10069715	0.116241	-0.10122791	0.011814855	0.1732264	-0.10534049	0.09375563	-0.084855996	0.14632495
